2010/01/07	62400	64230	61510	61850	448.00	550.00
2010/01/08	61600	61700	60500	61300	186.00	564.00
2010/01/11	63730	63730	62360	62600	98.00	538.00
2010/01/12	62000	62370	61720	62300	610.00	912.00
2010/01/13	60000	60970	59650	60410	836.00	1550.00
2010/01/14	61000	61620	60550	61030	184.00	1632.00
2010/01/15	61040	61270	60560	60770	830.00	2102.00
2010/01/18	60440	60980	60390	60960	848.00	2702.00
2010/01/19	61330	61750	61230	61440	798.00	3238.00
2010/01/20	61880	61930	60800	60800	670.00	3402.00
2010/01/21	60700	61020	58280	58280	666.00	3678.00
2010/01/22	59600	60490	58550	59360	732.00	3896.00
2010/01/25	59980	59980	59090	59650	420.00	3894.00
2010/01/26	60010	60090	59000	59000	420.00	3904.00
2010/01/27	59400	59580	59050	59220	186.00	3884.00
2010/01/28	57500	57680	57000	57250	1494.00	4544.00
2010/01/29	56250	56590	55120	55200	1878.00	5430.00
2010/02/01	54990	54990	53160	54000	812.00	5364.00
2010/02/02	54780	55150	53850	53900	464.00	5378.00
2010/02/03	54890	55720	54450	55600	1414.00	4542.00
2010/02/04	53640	54100	53100	53820	1232.00	5140.00
2010/02/05	52100	52850	51480	51890	680.00	5112.00
2010/02/08	51990	53050	51990	52340	1670.00	5874.00
2010/02/09	52340	53200	51900	53120	844.00	5908.00
2010/02/10	53800	54580	53560	54520	1044.00	5928.00
2010/02/11	54130	55400	54130	55310	698.00	5950.00
2010/02/12	57730	57730	55610	56280	308.00	5938.00
2010/02/22	60080	60080	58800	59020	1016.00	5608.00
2010/02/23	58570	59400	58410	59220	1020.00	5146.00
2010/02/24	57780	58490	57780	58380	360.00	5184.00
2010/02/25	58750	59000	58000	58140	482.00	5358.00
2010/02/26	58420	58610	58050	58130	186.00	5396.00
2010/03/01	60990	61220	60210	60740	804.00	5284.00
2010/03/02	59750	60200	59080	59080	352.00	5390.00
2010/03/03	60200	60200	59450	59720	372.00	5374.00
2010/03/04	60180	60560	59740	59850	1406.00	5022.00
2010/03/05	59930	60300	59540	60240	414.00	4986.00
2010/03/08	60460	61250	60400	61160	496.00	4990.00
2010/03/09	61070	61070	60450	60740	256.00	5020.00
2010/03/10	60800	61110	60800	60980	312.00	5008.00
2010/03/11	60540	60610	59690	59700	576.00	5028.00
2010/03/12	60100	60100	59650	59930	250.00	5074.00
2010/03/15	59800	59960	58790	58950	858.00	4954.00
2010/03/16	58750	59310	58280	59310	740.00	4896.00
2010/03/17	59860	61000	59710	61000	632.00	5138.00
2010/03/18	60800	61540	60330	60450	296.00	5162.00
2010/03/19	60450	61370	60450	61130	262.00	5232.00
2010/03/22	60790	60790	60260	60260	382.00	5268.00
2010/03/23	60700	60960	60200	60210	236.00	5320.00
2010/03/24	60220	60510	59600	59750	390.00	5320.00
2010/03/25	59700	59800	59470	59720	288.00	5320.00
2010/03/26	59810	60800	59750	60750	274.00	5344.00
2010/03/29	61440	62780	61270	62190	1250.00	5294.00
2010/03/30	62600	62600	61810	62320	400.00	5282.00
2010/03/31	62330	62680	61940	62000	1072.00	5404.00
2010/04/01	62140	63040	62140	62900	378.00	5490.00
2010/04/02	63350	63460	62860	63460	230.00	5434.00
2010/04/06	63480	64060	63460	63900	888.00	5524.00
2010/04/07	63810	63940	63360	63560	526.00	5618.00
2010/04/08	63100	63120	62550	62570	386.00	5664.00
2010/04/09	63120	63400	63080	63320	276.00	5676.00
2010/04/12	63400	64300	63350	63500	748.00	5752.00
2010/04/13	63090	63350	62840	63040	362.00	5718.00
2010/04/14	63600	63720	63200	63250	332.00	5798.00
2010/04/15	63690	63690	63040	63200	216.00	5830.00
2010/04/16	63380	63400	62950	62960	394.00	5896.00
2010/04/19	62000	62000	60750	60760	866.00	6110.00
2010/04/20	61280	61630	61000	61580	1022.00	5968.00
2010/04/21	61400	61660	61160	61570	432.00	5946.00
2010/04/22	61200	61730	61200	61370	222.00	5926.00
2010/04/23	61940	61940	61210	61270	292.00	5944.00
2010/04/26	61950	62170	61780	62000	222.00	5982.00
2010/04/27	61850	61850	60960	61150	440.00	5970.00
2010/04/28	59100	59450	58520	59010	568.00	5988.00
2010/04/29	59620	59620	59200	59280	134.00	6004.00
2010/04/30	60200	60200	58580	59060	770.00	6016.00
2010/05/04	58360	58610	58150	58470	480.00	5998.00
2010/05/05	56470	57190	56470	57080	1118.00	6040.00
2010/05/06	57500	57750	56170	56170	1556.00	5890.00
2010/05/07	55800	55800	54730	54820	1584.00	6092.00
2010/05/10	55970	57190	55900	56900	1036.00	6080.00
2010/05/11	56900	57190	55690	55950	1024.00	5936.00
2010/05/12	56130	56700	55790	56220	860.00	5978.00
2010/05/13	56310	57000	56310	56910	354.00	5984.00
2010/05/14	56910	56910	56500	56630	346.00	6090.00
2010/05/17	55320	56200	53810	53810	2614.00	6326.00
2010/05/18	51570	53880	51570	53620	3412.00	6268.00
2010/05/19	52770	53780	52000	53210	1724.00	6038.00
2010/05/20	53800	54470	53700	54080	1430.00	6110.00
2010/05/21	53210	54010	52880	53890	1070.00	6042.00
2010/05/24	55480	55480	54400	55400	752.00	6076.00
2010/05/25	55000	55130	54200	54200	992.00	5924.00
2010/05/26	54910	55100	54700	55000	496.00	5924.00
2010/05/27	54770	55490	54500	55490	536.00	5938.00
2010/05/28	56050	56160	55670	55940	778.00	5856.00
2010/05/31	55340	55950	55010	55100	494.00	5980.00
2010/06/01	54800	55270	54120	54210	822.00	5828.00
2010/06/02	54420	54420	52780	53450	2690.00	6002.00
2010/06/03	53960	54300	53500	53970	660.00	5928.00
2010/06/04	52880	53150	52540	52950	1180.00	6356.00
2010/06/07	50230	50230	50230	50230	148.00	6334.00
2010/06/08	49500	50140	49000	49670	1580.00	6622.00
2010/06/09	49830	50620	49300	50490	1056.00	6604.00
2010/06/10	50270	51000	50090	50780	2140.00	6762.00
2010/06/11	51260	51630	51190	51420	1214.00	6858.00
2010/06/17	52680	52680	51530	51610	754.00	6984.00
2010/06/18	51210	51750	51000	51000	1202.00	7218.00
2010/06/21	51560	53910	50400	53650	2914.00	8158.00
2010/06/22	52500	53030	52500	52850	1454.00	8180.00
2010/06/23	52650	53380	52310	53140	1140.00	8216.00
2010/06/24	53200	53750	53200	53480	1996.00	8690.00
2010/06/25	53530	53740	52930	53170	1192.00	8616.00
2010/06/28	54080	54400	53800	53940	1610.00	8616.00
2010/06/29	53710	53870	52570	52700	1832.00	9284.00
2010/06/30	51900	51900	51240	51800	2346.00	9246.00
2010/07/01	51400	51850	51040	51110	2656.00	9502.00
2010/07/02	51200	52310	51190	52200	2506.00	10430.00
2010/07/05	52180	52500	51850	52190	3632.00	12062.00
2010/07/06	51830	52270	51400	52180	2088.00	11776.00
2010/07/07	52350	52510	52000	52080	1772.00	11956.00
2010/07/08	53210	53370	52810	52810	3520.00	12790.00
2010/07/09	52810	53540	52810	53400	4578.00	14206.00
2010/07/12	53650	53650	52870	52930	3652.00	14608.00
2010/07/13	52930	53020	52100	52100	3244.00	14644.00
2010/07/14	52600	53000	52560	52770	1672.00	14728.00
2010/07/15	52770	53300	52300	52770	2792.00	15140.00
2010/07/16	53100	53100	52420	52950	1236.00	15282.00
2010/07/19	51700	52270	51700	52190	4066.00	16840.00
2010/07/20	52290	52980	52260	52960	2402.00	16784.00
2010/07/21	53100	53440	53100	53170	3392.00	16474.00
2010/07/22	53840	53840	53460	53770	5734.00	18002.00
2010/07/23	54500	55380	54200	55300	8332.00	20810.00
2010/07/26	55320	55620	55060	55590	6284.00	22586.00
2010/07/27	55600	55740	55100	55100	6042.00	22158.00
2010/07/28	54990	56240	54910	56120	12590.00	27220.00
2010/07/29	56000	56420	55780	56180	11388.00	27678.00
2010/07/30	56410	56410	55880	56270	9548.00	29670.00
2010/08/02	56800	57940	56800	57620	15590.00	32602.00
2010/08/03	57920	58180	57420	57450	20484.00	35830.00
2010/08/04	57390	57760	57060	57620	18288.00	38150.00
2010/08/05	58100	58450	57260	57380	28224.00	41732.00
2010/08/06	57100	57900	57000	57790	21230.00	43226.00
2010/08/09	57850	58290	57800	58250	24542.00	45570.00
2010/08/10	58000	58000	57150	57240	37260.00	50686.00
2010/08/11	57020	57700	56610	56760	49620.00	54712.00
2010/08/12	56600	56700	55880	56220	76140.00	57010.00
2010/08/13	56620	57380	56450	57370	54198.00	59386.00
2010/08/16	56870	57420	56520	57310	86402.00	63116.00
2010/08/17	57360	57780	57060	57750	88412.00	69608.00
2010/08/18	58020	58540	57960	58100	148098.00	89480.00
2010/08/19	58280	58420	57760	58400	193106.00	104448.00
2010/08/20	57880	57990	56950	57020	248088.00	114864.00
2010/08/23	57220	57420	56970	57140	250904.00	124594.00
2010/08/24	56910	57390	56610	56820	367330.00	145428.00
2010/08/25	56420	56900	56300	56690	353862.00	148638.00
2010/08/26	57100	57500	57050	57330	268808.00	156214.00
2010/08/27	57450	57870	57340	57830	274574.00	159120.00
2010/08/30	58550	59450	58500	59390	337078.00	178364.00
2010/08/31	58800	58900	58140	58440	351750.00	179598.00
2010/09/01	58700	59880	58670	59590	401598.00	199934.00
2010/09/02	60110	60380	59800	59900	292038.00	195496.00
2010/09/03	59970	60050	59630	59900	199544.00	194406.00
2010/09/06	60100	60620	60010	60500	224354.00	193438.00
2010/09/07	60300	60370	59500	59680	270060.00	194056.00
2010/09/08	59700	59870	59320	59780	257974.00	196808.00
2010/09/09	60060	60220	57170	58590	448934.00	190938.00
2010/09/10	58500	58850	58210	58810	266398.00	193424.00
2010/09/13	59250	59660	59080	59540	238020.00	196914.00
2010/09/14	59580	59680	58880	59040	224946.00	196064.00
2010/09/15	59370	59700	58810	59090	220400.00	192032.00
2010/09/16	59200	59390	58680	59060	206278.00	186580.00
2010/09/17	59500	60170	59240	60100	204202.00	176836.00
2010/09/20	60030	60440	59920	60250	157886.00	158392.00
2010/09/21	60150	60230	59500	59830	118298.00	141780.00
2010/09/27	61050	61300	60250	60600	96216.00	133282.00
2010/09/28	60260	60610	60070	60370	45952.00	128482.00
2010/09/29	60720	60830	60430	60790	45002.00	119178.00
2010/09/30	57280	60600	57280	60600	68122.00	108764.00
2010/10/08	60110	61400	59870	60610	38558.00	102856.00
2010/10/11	61800	63330	61750	62920	57522.00	94314.00
2010/10/12	62160	62610	61860	62150	30010.00	89586.00
2010/10/13	62950	63230	62330	62780	21948.00	86444.00
2010/10/14	63230	63820	63220	63760	20852.00	82876.00
2010/10/15	63140	63700	62880	63600	11170.00	80562.00
2010/10/18	63200	63450	62770	62780	13456.00	78672.00
2010/10/19	63640	63950	63130	63270	11016.00	76220.00
2010/10/20	61800	62720	61700	62530	15162.00	70340.00
2010/10/21	62800	63000	62210	62500	8612.00	68396.00
2010/10/22	62100	63030	62100	62790	8162.00	66198.00
2010/10/25	63620	64760	63350	64460	13258.00	60956.00
2010/10/26	64970	64970	64200	64400	7860.00	58018.00
2010/10/27	65140	65140	63820	63970	8524.00	55728.00
2010/10/28	63710	63910	63400	63660	9320.00	51184.00
2010/10/29	63200	63320	62320	62460	11002.00	48412.00
2010/11/01	62800	63670	62680	63650	5744.00	46262.00
2010/11/02	63650	63650	63020	63250	2864.00	45606.00
2010/11/03	63970	64250	63600	63760	3604.00	45024.00
2010/11/04	64090	64250	63750	64250	3476.00	43996.00
2010/11/05	66820	66900	65570	66620	12238.00	39910.00
2010/11/08	66660	66680	65600	65960	4512.00	38784.00
2010/11/09	65160	67500	65160	67240	6014.00	37890.00
2010/11/10	67000	67660	66480	66810	4050.00	37180.00
2010/11/11	67240	69400	66870	68470	9816.00	34350.00
2010/11/12	69480	69480	64950	65110	14618.00	30724.00
2010/11/15	65210	66310	63610	64600	10886.00	27756.00
2010/11/16	65150	65150	64010	64100	5738.00	26202.00
2010/11/17	61210	62000	61180	61180	6708.00	25900.00
2010/11/18	63000	63410	61600	62610	5306.00	24896.00
2010/11/19	63700	63900	62400	63900	5606.00	24102.00
2010/11/22	63100	64600	62690	63120	2268.00	23664.00
2010/11/23	62800	62800	61000	61340	6304.00	22204.00
2010/11/24	61570	62500	61570	62250	2128.00	21752.00
2010/11/25	62330	62790	62000	62000	1724.00	21398.00
2010/11/26	62300	62590	61060	61630	4188.00	20730.00
2010/11/29	61450	62250	61350	62150	2224.00	19596.00
2010/11/30	62000	62490	61580	62380	2538.00	18240.00
2010/12/01	62700	63200	62600	63090	3310.00	16630.00
2010/12/02	64300	64700	64290	64700	2870.00	15980.00
2010/12/03	64620	64880	64130	64850	2700.00	16170.00
2010/12/06	65000	65040	64600	64750	1820.00	15610.00
2010/12/07	64700	65850	64320	65710	3000.00	14480.00
2010/12/08	65060	65420	64610	64750	1290.00	14020.00
2010/12/09	66350	66800	66200	66270	1900.00	12990.00
2010/12/10	65800	66700	65800	66700	1810.00	11890.00
2010/12/13	66600	67630	66600	67500	3510.00	10960.00
2010/12/14	67730	67980	67040	67350	2220.00	9850.00
2010/12/15	67200	67670	66800	67100	2710.00	8160.00
2010/12/17	68550	68660	68260	68500	10.00	6.00
2010/12/20	69510	69880	68290	69180	84.00	58.00
2010/12/21	69500	69600	69000	69600	36.00	58.00
2010/12/22	69860	70000	69100	69180	36.00	68.00
2010/12/24	68940	69510	68940	69510	8.00	68.00
2010/12/27	69770	69770	69350	69350	14.00	80.00
2010/12/28	69600	69780	69600	69710	10.00	88.00
2010/12/29	69600	69900	69600	69900	18.00	90.00
2010/12/30	69750	71600	69750	71600	106.00	170.00
2010/12/31	71640	72660	71600	72640	56.00	186.00
2011/01/04	72460	72960	72460	72840	146.00	214.00
2011/01/05	72300	72300	71300	71510	32.00	206.00
2011/01/06	72500	72650	72300	72340	48.00	210.00
2011/01/07	71440	71770	70180	70180	54.00	218.00
2011/01/10	71000	71000	70300	70530	36.00	244.00
2011/01/11	70900	71500	70900	71200	18.00	232.00
2011/01/12	71840	72100	71700	71700	16.00	222.00
2011/01/13	72290	72590	72000	72200	32.00	220.00
2011/01/14	71620	71620	71620	71620	2.00	220.00
2011/01/18	71620	72450	71370	72450	68.00	240.00
2011/01/19	72980	73200	72980	73200	52.00	250.00
2011/01/20	72100	72270	71870	71940	18.00	248.00
2011/01/21	71260	71800	71200	71500	22.00	250.00
2011/01/24	72250	72600	72250	72370	12.00	244.00
2011/01/25	72000	72200	71800	71830	52.00	268.00
2011/01/26	71220	71530	71220	71300	80.00	292.00
2011/01/27	71990	72380	71990	72380	64.00	326.00
2011/01/28	72400	72840	72400	72560	14.00	328.00
2011/01/31	73500	74350	73500	74100	232.00	470.00
2011/02/01	74700	75800	74700	75800	18.00	464.00
2011/02/09	74850	76380	74690	76020	22.00	468.00
2011/02/10	75630	76550	75630	76450	22.00	468.00
2011/02/11	76860	76860	75390	76080	8.00	468.00
2011/02/14	76540	76620	76190	76620	18.00	476.00
2011/02/15	76810	77470	76700	76700	118.00	518.00
2011/02/16	76000	76360	75710	76080	50.00	540.00
2011/02/17	76000	76000	75800	75800	6.00	544.00
2011/02/18	76150	76150	75000	75000	30.00	552.00
2011/02/21	75230	75260	74300	75260	18.00	556.00
2011/02/22	75500	75500	73710	74440	42.00	568.00
2011/02/23	72590	73000	72310	72310	22.00	574.00
2011/02/24	72650	72700	71620	71620	18.00	580.00
2011/02/25	72700	73350	72700	73350	48.00	590.00
2011/02/28	74200	74950	74000	74950	58.00	626.00
2011/03/01	74950	74950	74500	74540	14.00	624.00
2011/03/02	74770	75000	74570	75000	18.00	626.00
2011/03/03	75500	75500	75250	75250	10.00	618.00
2011/03/04	74650	75350	74650	75350	14.00	618.00
2011/03/07	75350	75350	75000	75000	6.00	620.00
2011/03/08	72600	72950	71200	71640	68.00	634.00
2011/03/09	72290	72570	72060	72570	72.00	618.00
2011/03/10	70220	70440	69800	70000	126.00	638.00
2011/03/11	70440	70500	69740	69740	76.00	666.00
2011/03/14	69900	70000	68770	69680	52.00	682.00
2011/03/15	69760	70260	69150	69480	66.00	696.00
2011/03/16	70070	71010	69920	70850	176.00	732.00
2011/03/17	70410	71120	70000	70160	88.00	756.00
2011/03/18	72000	72170	71980	72150	54.00	750.00
2011/03/21	71850	72050	71710	71910	64.00	730.00
2011/03/22	71450	71800	71300	71800	20.00	726.00
2011/03/23	71860	72420	71860	72210	16.00	734.00
2011/03/24	73030	73100	72550	72710	40.00	742.00
2011/03/25	72900	73100	72600	72820	74.00	728.00
2011/03/28	72690	72700	70990	71500	60.00	752.00
2011/03/29	70470	71480	70470	71370	30.00	764.00
2011/03/30	71670	71760	71080	71710	80.00	824.00
2011/03/31	70970	71500	70800	71000	46.00	830.00
2011/04/01	71250	71360	70710	70820	36.00	842.00
2011/04/06	71420	71850	71420	71850	8.00	844.00
2011/04/07	71990	72030	71870	71980	34.00	838.00
2011/04/08	72330	73360	72100	73360	32.00	852.00
2011/04/11	74000	74000	73510	73520	32.00	856.00
2011/04/12	73270	73450	72480	72750	54.00	872.00
2011/04/13	72130	72360	71530	72360	56.00	900.00
2011/04/14	71510	71510	71230	71270	102.00	934.00
2011/04/15	71420	71420	70620	70750	24.00	934.00
2011/04/18	70770	71220	70480	70800	44.00	932.00
2011/04/19	70620	70620	69200	69410	194.00	1020.00
2011/04/20	70350	70760	70350	70750	24.00	1020.00
2011/04/21	71470	71640	71070	71070	46.00	1026.00
2011/04/22	71300	71470	71300	71470	10.00	1026.00
2011/04/25	71000	71000	71000	71000	4.00	1024.00
2011/04/26	69560	70050	69480	70050	182.00	1162.00
2011/04/27	70380	70450	69210	69400	184.00	1264.00
2011/04/28	69800	70420	69400	69870	236.00	1362.00
2011/04/29	68920	69280	68740	69120	188.00	1428.00
2011/05/03	69010	69100	68660	68880	130.00	1504.00
2011/05/04	68790	68790	67550	67600	396.00	1596.00
2011/05/05	67100	67140	66160	66970	176.00	1664.00
2011/05/06	66000	66050	64790	65610	124.00	1746.00
2011/05/09	66160	66740	66130	66700	84.00	1734.00
2011/05/10	66290	66750	65830	66700	228.00	1712.00
2011/05/11	66830	66900	66020	66020	178.00	1784.00
2011/05/12	65100	65220	63540	64000	770.00	2228.00
2011/05/13	64830	66110	64830	66100	632.00	2666.00
2011/05/16	65650	66070	65320	65800	856.00	3100.00
2011/05/17	65950	66210	65280	66210	64.00	3112.00
2011/05/18	66750	66970	66610	66680	76.00	3094.00
2011/05/19	67500	67720	67260	67300	46.00	3086.00
2011/05/20	66930	67150	66660	67020	44.00	3096.00
2011/05/23	67420	67750	66000	66060	476.00	3338.00
2011/05/24	65830	66400	65830	66400	380.00	3434.00
2011/05/25	66400	67020	66280	66850	114.00	3490.00
2011/05/26	67560	67910	67560	67610	74.00	3484.00
2011/05/27	67780	68600	67500	68600	56.00	3474.00
2011/05/30	68360	68500	67900	67900	370.00	3314.00
2011/05/31	68190	68200	67570	67940	1020.00	3018.00
2011/06/01	67910	68290	67780	67880	66.00	3036.00
2011/06/02	67010	67320	66750	67180	368.00	3118.00
2011/06/03	67360	68000	67120	67980	58.00	3114.00
2011/06/07	67510	67820	67280	67670	112.00	3132.00
2011/06/08	67300	67320	67000	67020	296.00	3144.00
2011/06/09	67100	67400	67000	67000	516.00	3398.00
2011/06/10	67120	67500	66880	67080	466.00	3666.00
2011/06/13	66600	66750	66500	66730	214.00	3834.00
2011/06/14	66780	67210	66620	67210	430.00	4120.00
2011/06/15	67220	68100	67220	68100	310.00	4106.00
2011/06/16	67820	67850	67510	67510	156.00	4150.00
2011/06/17	67830	67900	67620	67800	142.00	4100.00
2011/06/20	67500	67600	66100	67000	304.00	4274.00
2011/06/21	67310	67670	67000	67540	184.00	4280.00
2011/06/22	67500	67500	67030	67200	140.00	4298.00
2011/06/23	66780	67140	66440	67020	950.00	5014.00
2011/06/24	67300	67880	67200	67620	396.00	5072.00
2011/06/27	67440	67440	66310	66770	796.00	5580.00
2011/06/28	66810	67100	66800	66880	816.00	6178.00
2011/06/29	67510	67760	67310	67720	338.00	6206.00
2011/06/30	68540	69640	68540	69610	2224.00	5190.00
2011/07/01	69240	69820	69220	69620	344.00	5274.00
2011/07/04	69900	71700	69900	70650	610.00	5236.00
2011/07/05	70550	70650	70180	70200	896.00	4844.00
2011/07/06	70700	70980	70520	70860	434.00	4968.00
2011/07/07	70820	71200	70600	71180	494.00	4952.00
2011/07/08	72480	72480	71840	71840	662.00	5046.00
2011/07/11	71530	72110	71500	71560	334.00	5048.00
2011/07/12	71270	71420	70900	71200	2010.00	5676.00
2011/07/13	71510	72400	71510	72380	1048.00	5928.00
2011/07/14	72380	72380	71800	72080	828.00	5972.00
2011/07/15	71830	72000	71640	71640	150.00	5982.00
2011/07/18	72100	72510	71900	72020	550.00	6110.00
2011/07/19	72300	72900	72300	72900	714.00	6224.00
2011/07/20	73320	73320	72700	72700	1526.00	6026.00
2011/07/21	72700	72960	72200	72220	744.00	6038.00
2011/07/22	72300	72310	71880	72250	538.00	6228.00
2011/07/25	72120	72120	71600	71600	320.00	6284.00
2011/07/26	71900	72940	71900	72940	298.00	6332.00
2011/07/27	72800	73020	72680	72790	426.00	6364.00
2011/07/28	72550	73030	72460	72910	444.00	6562.00
2011/07/29	72810	73510	72680	72720	648.00	6640.00
2011/08/01	73100	73720	73100	73530	880.00	6822.00
